80000005-0003-f900-b63f-84710c7967bb|2016-12-05 08:58:46.9703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000daf-0000-f300-b63f-84710c7967bb|2016-12-05 12:36:35.0925|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000daf-0000-f300-b63f-84710c7967bb|2016-12-05 12:36:35.5868|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000db1-0000-f300-b63f-84710c7967bb|2016-12-05 12:36:55.2103|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480934196492
80000db2-0000-f300-b63f-84710c7967bb|2016-12-05 12:36:56.9579|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000db3-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:04.4155|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000db3-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:07.3127|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000db5-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:08.4116|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000db5-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:08.6108|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000db5-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:08.6829|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000db7-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:10.7591|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449c&unitsInStock=61&_=1480934228828
80000db8-0000-f300-b63f-84710c7967bb|2016-12-05 12:37:12.3575|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000060f-0000-e300-b63f-84710c7967bb|2016-12-05 12:45:51.5920|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000060f-0000-e300-b63f-84710c7967bb|2016-12-05 12:45:55.8956|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000060f-0000-e300-b63f-84710c7967bb|2016-12-05 12:45:56.5091|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000611-0000-e300-b63f-84710c7967bb|2016-12-05 12:45:59.8969|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449c&unitsInStock=61&_=1480934757392
80000612-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:01.7388|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000613-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:06.3841|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000613-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:09.0778|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000615-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:11.4017|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000615-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:11.5939|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000615-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:11.6599|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000617-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:16.3561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449c&unitsInStock=61&_=1480934771759
80000618-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:17.9764|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000619-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:25.3652|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000619-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:27.7362|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000061b-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:29.9142|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000061b-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:30.1178|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000061b-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:30.1859|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000061d-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:31.9710|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480934790302
8000061e-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:33.3364|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000061f-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:36.9440|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000061f-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:39.2850|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000621-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:41.0341|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000621-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:41.2425|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000621-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:41.3125|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000623-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:49.0109|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449f&unitsInStock=76&_=1480934801431
80000624-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:51.0010|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000625-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:55.1036|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000625-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:57.4546|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000627-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:58.8045|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000627-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:59.0049|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000627-0000-e300-b63f-84710c7967bb|2016-12-05 12:46:59.0712|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000629-0000-e300-b63f-84710c7967bb|2016-12-05 12:47:06.8819|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000629-0000-e300-b63f-84710c7967bb|2016-12-05 12:47:07.1368|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000062b-0000-e300-b63f-84710c7967bb|2016-12-05 12:47:13.5055|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006d8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:00.3577|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006d8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:04.9101|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006d8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:05.4959|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006da-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:12.4402|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006da-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:12.5814|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006dc-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:18.2307|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006dd-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:18.3719|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006dd-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:18.6259|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006dd-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:18.6885|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006df-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:22.7225|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
800006df-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:23.0577|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
800006e1-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:28.7709|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800006e2-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:28.8946|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e2-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:29.1811|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e2-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:29.2387|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e4-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:33.5417|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=584545ed28faf51186f3892c&unitsInStock=17&_=1480935029337
800006e5-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:35.3609|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800006e6-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:42.7793|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800006e6-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:45.5717|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800006e8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:47.0759|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:47.3741|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e8-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:47.4456|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ea-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:48.1072|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800006ea-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:50.4207|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800006ec-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:52.0551|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ec-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:52.3322|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ec-0000-f200-b63f-84710c7967bb|2016-12-05 12:50:52.3872|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ee-0000-f200-b63f-84710c7967bb|2016-12-05 12:51:34.0724|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ee-0000-f200-b63f-84710c7967bb|2016-12-05 12:51:34.3255|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006ee-0000-f200-b63f-84710c7967bb|2016-12-05 12:51:37.3719|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006f0-0000-f200-b63f-84710c7967bb|2016-12-05 12:51:40.9867|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800006f0-0000-f200-b63f-84710c7967bb|2016-12-05 12:51:41.4102|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800006f2-0000-f200-b63f-84710c7967bb|2016-12-05 12:52:40.8100|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800006f2-0000-f200-b63f-84710c7967bb|2016-12-05 12:52:43.8802|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
80000f04-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:23.3120|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000f04-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:27.5629|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000f04-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:28.1984|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000f06-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:32.4708|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
80000f06-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:32.6636|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
80000f08-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:35.2011|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=GamesCorporation
80000f08-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:35.2807|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=GamesCorporation
80000f0a-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:38.3722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Mayumi%27s
80000f0a-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:38.3882|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Mayumi%27s
80000f0d-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:44.1332|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Aux%20joyeux%20eccl%C3%A9siastiques
80000f0d-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:44.1422|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Aux%20joyeux%20eccl%C3%A9siastiques
80000f0f-0000-e100-b63f-84710c7967bb|2016-12-05 12:54:53.7442|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000f0f-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:01.8078|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000f11-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:07.0650|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f11-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:09.6860|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f13-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:32.6160|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f13-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:32.8643|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f13-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:35.7964|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f15-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:42.8836|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=584545ed28faf51186f3892d&unitsInStock=39&_=1480935336173
80000f16-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:44.5415|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000f17-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:49.3719|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f17-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:51.8147|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f19-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:56.5400|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f19-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:57.0605|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f19-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:57.1506|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000f1b-0000-e100-b63f-84710c7967bb|2016-12-05 12:55:59.0316|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480935357247
80000f1c-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:00.5919|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000f1d-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:04.1963|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f1d-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:06.4972|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000f1f-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:09.3034|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=01f5fb02-634d-419a-845e-de7663052851
80000f20-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:09.3395|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000f20-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:13.9685|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000f22-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:15.6490|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=01f5fb02-634d-419a-845e-de7663052851&paymentName=Bank
8000028f-0002-db00-b63f-84710c7967bb|2016-12-05 12:56:16.3915|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
8000028f-0002-db00-b63f-84710c7967bb|2016-12-05 12:56:21.7672|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
80000f23-0000-e100-b63f-84710c7967bb|2016-12-05 12:56:23.2402|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=01f5fb02-634d-419a-845e-de7663052851&paymentName=Bank
800000fb-0003-ef00-b63f-84710c7967bb|2016-12-05 12:56:23.5237|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800000fb-0003-ef00-b63f-84710c7967bb|2016-12-05 12:56:25.8758|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800004ed-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:26.5247|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004ed-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:26.7785|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004ed-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:26.8405|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004ef-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:28.9626|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004ef-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:31.2561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004f1-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:32.5241|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f1-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:32.7921|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f1-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:32.8551|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f3-0000-e500-b63f-84710c7967bb|2016-12-05 12:56:59.8113|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480935392975
800004f4-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:02.2746|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800004f5-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:05.8632|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004f5-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:08.1904|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004f7-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:11.0011|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004f7-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:13.3168|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004f9-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:14.6853|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f9-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:14.9526|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f9-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:15.0147|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004fb-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:46.9788|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=584545ed28faf51186f3892e&unitsInStock=0&_=1480935435113
800004fc-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:48.7163|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800004fd-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:52.7809|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004fd-0000-e500-b63f-84710c7967bb|2016-12-05 12:57:55.0743|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800004ff-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:38.9934|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004ff-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:39.2565|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004ff-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:39.3412|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000501-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:47.0580|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000501-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:47.1818|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000503-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:53.1214|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000504-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:53.1790|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000504-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:53.4317|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000504-0000-e500-b63f-84710c7967bb|2016-12-05 12:58:53.4858|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000174f-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:01.0548|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000174f-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:06.3400|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000174f-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:06.8350|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001757-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:33.1104|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
80001757-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:38.3884|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
80001757-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:38.5785|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
8000175a-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:42.5399|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F14%2F2016
8000175a-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:43.9522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F14%2F2016
8000175a-0002-e900-b63f-84710c7967bb|2016-12-05 13:02:43.9612|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F14%2F2016
80001f94-0000-f400-b63f-84710c7967bb|2016-12-05 13:26:23.6948|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000005-0000-eb00-b63f-84710c7967bb|2016-12-05 13:30:29.8264|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b1-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:27.5645|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b1-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:32.3349|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b1-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:33.0475|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b4-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:37.9008|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39618&unitsInStock=39&_=1480937554209
800000b5-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:39.9691|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000b6-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:47.4478|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b6-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:50.2469|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b8-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:51.7707|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=1302a3a2-6a4b-4691-86a1-6f2f3f6298d8
800000b9-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:51.9481|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800000b9-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:57.0651|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800000bb-0003-e800-b63f-84710c7967bb|2016-12-05 13:32:59.0116|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=1302a3a2-6a4b-4691-86a1-6f2f3f6298d8&paymentName=Bank
800004df-0003-f300-b63f-84710c7967bb|2016-12-05 13:32:59.3178|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800004df-0003-f300-b63f-84710c7967bb|2016-12-05 13:33:04.3216|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800000bc-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:09.0903|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
