80000869-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:00.2035|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000869-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:05.1956|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000086b-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:10.8038|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000086b-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:11.0340|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000086d-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:17.9541|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000086e-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:18.0933|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000086e-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:18.4125|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000870-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:20.7009|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000870-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:21.0170|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000872-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:23.2341|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game5_Game5/Details
80000872-0001-fc00-b63f-84710c7967bb|2016-11-28 15:49:26.8328|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game5_Game5/Details
800006d5-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:18.9107|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006d5-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:22.4192|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006d7-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:25.0088|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006d7-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:25.2510|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006d9-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:28.4319|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game3
800006d9-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:28.8045|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game3
800006db-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:31.7487|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800006dc-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:31.8593|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006dc-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:32.1709|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006de-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:39.1646|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800006de-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:39.4443|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800006e0-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:43.9539|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800006e1-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:44.0144|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e1-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:44.3293|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006e3-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:51.2837|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game6_Game6/Details
800006e3-0000-f000-b63f-84710c7967bb|2016-11-28 15:50:51.5270|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game6_Game6/Details
8000100f-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:17.2143|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000100f-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:24.8561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001011-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:35.2414|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001011-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:35.5104|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001013-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:41.4334|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001014-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:41.5875|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001014-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:41.8851|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001016-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:43.7930|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001016-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:44.1135|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001018-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:45.1922|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001018-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:45.4943|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000101a-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:46.2699|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000101a-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:46.5792|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000101c-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:48.3885|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000101c-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:48.4626|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000101e-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:57.2829|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000101f-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:57.3484|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000101f-0000-fd00-b63f-84710c7967bb|2016-11-28 16:20:57.6488|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001021-0000-fd00-b63f-84710c7967bb|2016-11-28 16:21:01.3191|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgdf_GamesCorporation/Details
80001021-0000-fd00-b63f-84710c7967bb|2016-11-28 16:21:04.9606|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgdf_GamesCorporation/Details
80000723-0003-e400-b63f-84710c7967bb|2016-11-28 16:23:50.6488|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000723-0003-e400-b63f-84710c7967bb|2016-11-28 16:23:55.5464|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000725-0003-e400-b63f-84710c7967bb|2016-11-28 16:23:58.0923|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000725-0003-e400-b63f-84710c7967bb|2016-11-28 16:23:58.3214|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000727-0003-e400-b63f-84710c7967bb|2016-11-28 16:24:05.5649|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000728-0003-e400-b63f-84710c7967bb|2016-11-28 16:24:05.7230|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000728-0003-e400-b63f-84710c7967bb|2016-11-28 16:24:06.0373|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000072a-0003-e400-b63f-84710c7967bb|2016-11-28 16:24:09.2906|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000072a-0003-e400-b63f-84710c7967bb|2016-11-28 16:24:09.5878|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000093f-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:15.8674|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
8000093f-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:23.1491|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000941-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:26.3027|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000941-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:26.5412|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000943-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:33.2622|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000944-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:33.3988|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000944-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:33.7173|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000946-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:39.9017|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000946-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:40.1976|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000948-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:41.5370|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000948-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:41.8392|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000949-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:42.6089|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000949-0000-f800-b63f-84710c7967bb|2016-11-28 16:25:42.9076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000177-0003-e900-b63f-84710c7967bb|2016-11-28 16:25:43.7843|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000177-0003-e900-b63f-84710c7967bb|2016-11-28 16:25:44.1265|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000737-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:21.2044|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000737-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:28.6492|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000739-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:31.0910|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000739-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:31.3076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000073b-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:40.3236|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000073c-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:40.4537|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000073c-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:40.7449|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000073e-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:44.6683|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Aux%20joyeux%20eccl%C3%A9siastiques
8000073e-0003-e400-b63f-84710c7967bb|2016-11-28 16:34:47.7989|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Aux%20joyeux%20eccl%C3%A9siastiques
80000740-0003-e400-b63f-84710c7967bb|2016-11-28 16:35:02.6839|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000740-0003-e400-b63f-84710c7967bb|2016-11-28 16:35:02.9931|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800016de-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:12.8781|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800016de-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:18.2725|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800016e0-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:24.3997|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800016e0-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:24.6110|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800016e2-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:31.7351|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800016e3-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:31.8664|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800016e3-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:32.1606|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800016e5-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:34.9668|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfsd/Details
800016e5-0001-f300-b63f-84710c7967bb|2016-11-28 16:37:38.4826|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfsd/Details
80001abf-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:36.6071|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001abf-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:41.2358|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001ac1-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:43.5199|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001ac1-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:43.7362|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001ac3-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:52.7245|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80001ac4-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:52.8616|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ac4-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:53.1931|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ac6-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:56.1317|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ac6-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:56.4288|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ac8-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:58.9880|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ac8-0000-f300-b63f-84710c7967bb|2016-11-28 16:38:59.2762|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000925-0002-f100-b63f-84710c7967bb|2016-11-28 16:39:45.8629|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000925-0002-f100-b63f-84710c7967bb|2016-11-28 16:39:51.2156|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000927-0002-f100-b63f-84710c7967bb|2016-11-28 16:39:59.8613|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000927-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:00.0800|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000929-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:09.3238|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000092a-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:09.4615|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000092a-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:09.7542|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000092c-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:12.7628|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000092c-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:13.1058|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000092e-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:16.1318|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000092e-0002-f100-b63f-84710c7967bb|2016-11-28 16:40:16.4301|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f2-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:27.7513|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004f2-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:32.5103|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004f4-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:35.4013|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800004f4-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:35.6253|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800004f6-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:41.9875|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800004f7-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:42.1302|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f7-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:42.4270|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004f9-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:46.0461|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd/Details
800004f9-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:49.4839|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd/Details
800004fb-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:51.4116|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004fb-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:51.7894|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800004fd-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:53.6008|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800004fd-0000-f400-b63f-84710c7967bb|2016-11-28 16:44:53.6725|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800004ff-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:05.5724|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000500-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:05.6440|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000500-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:05.9722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000502-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:08.6100|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Svensk%20Sj%C3%B6f%C3%B6da%20AB
80000502-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:11.7123|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=Svensk%20Sj%C3%B6f%C3%B6da%20AB
80000504-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:21.2226|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfhsg/Details
80000504-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:21.4228|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfhsg/Details
80000506-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:31.0318|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000506-0000-f400-b63f-84710c7967bb|2016-11-28 16:45:31.0863|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e4-0003-e200-b63f-84710c7967bb|2016-11-28 16:47:50.6733|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000e4-0003-e200-b63f-84710c7967bb|2016-11-28 16:47:54.3877|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000e6-0003-e200-b63f-84710c7967bb|2016-11-28 16:47:57.5750|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800000e6-0003-e200-b63f-84710c7967bb|2016-11-28 16:47:58.0540|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800000e8-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:00.7781|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800000e9-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:00.8707|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000e9-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:01.1657|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000eb-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:04.9754|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
800000eb-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:05.2196|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
800000ed-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:10.7315|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
800000ed-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:10.9270|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
800000ef-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:14.1043|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800000ef-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:14.3555|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800000f1-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:16.9902|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800000f2-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:17.0192|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000f2-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:17.3276|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000f4-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:20.2190|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
800000f4-0003-e200-b63f-84710c7967bb|2016-11-28 16:48:20.4134|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
80000198-0001-f500-b63f-84710c7967bb|2016-11-28 16:51:00.4641|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000198-0001-f500-b63f-84710c7967bb|2016-11-28 16:51:05.2687|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000019a-0001-f500-b63f-84710c7967bb|2016-11-28 16:51:14.6727|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game4_Game4
8000019a-0001-f500-b63f-84710c7967bb|2016-11-28 16:51:15.1661|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game4_Game4
8000019c-0001-f500-b63f-84710c7967bb|2016-11-28 16:51:18.3962|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000015f-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:18.6663|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000015f-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:23.2630|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000161-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:26.3278|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000161-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:26.8257|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000163-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:28.6953|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000164-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:28.7673|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000164-0003-e800-b63f-84710c7967bb|2016-11-28 16:53:29.0816|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ae1-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:30.1921|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001ae1-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:34.9797|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001ae3-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:38.3613|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80001ae3-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:38.8712|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80001ae5-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:40.9057|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001ae6-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:40.9838|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ae6-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:41.2819|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001ae8-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:43.8632|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game12_Game12
80001ae8-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:44.1231|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game12_Game12
80001aea-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:46.0730|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001aeb-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:46.1080|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001aeb-0000-f300-b63f-84710c7967bb|2016-11-28 16:55:46.3987|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000043d-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:15.1607|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000043d-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:20.3714|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000043f-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:23.7156|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
8000043f-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:24.2039|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000441-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:26.4088|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000442-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:26.4833|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
