80000739-0002-ed00-b63f-84710c7967bb|2016-11-29 18:43:33.7943|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000073b-0002-ed00-b63f-84710c7967bb|2016-11-29 18:43:34.4951|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=c3fa81f9-e9df-4daf-acf8-fcf123bb9de8
8000073c-0002-ed00-b63f-84710c7967bb|2016-11-29 18:43:34.5131|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
8000073d-0002-ed00-b63f-84710c7967bb|2016-11-29 18:43:34.5286|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000073d-0002-ed00-b63f-84710c7967bb|2016-11-29 18:43:34.5286|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800010f2-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:29.5621|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800010f2-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:32.7612|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800010f2-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:33.2094|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800010f4-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:44.4375|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=GamesCorporation
800010f4-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:47.9847|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Details?companyName=GamesCorporation
800010f6-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:49.6241|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800010f6-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:49.6583|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800010f8-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:52.9248|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/New
800010f8-0001-fc00-b63f-84710c7967bb|2016-11-29 18:50:52.9581|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/New
800010fa-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:11.1708|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/New
800010fb-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:11.2068|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800010fb-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:11.2208|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800010fd-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:24.1680|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800010fd-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:24.4037|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800010fd-0001-fc00-b63f-84710c7967bb|2016-11-29 18:51:24.4703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000724-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:00.0890|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000724-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:04.4334|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000724-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:05.1048|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000726-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:08.2662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000726-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:08.6705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000728-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:13.1470|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000729-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:13.2391|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000729-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:13.4189|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000729-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:13.4965|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000072b-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:15.6863|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65b
8000072b-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:15.9425|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65b
8000072d-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:18.1868|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000072e-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:18.2888|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000072e-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:18.4730|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000072e-0003-ee00-b63f-84710c7967bb|2016-11-29 18:57:18.5220|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000002e-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:19.9495|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002e-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:24.8507|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002e-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:25.4732|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000030-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:32.8975|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000030-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:33.2975|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000032-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:37.9337|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000033-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:38.0783|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000033-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:38.2689|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000033-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:38.3239|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000035-0001-e500-b63f-84710c7967bb|2016-11-29 19:02:59.0128|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=c4eb371a-a63f-478e-a7c7-a2e0fb7c5e21&unitsInStock=0&_=1480438958437
80000036-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:01.9500|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000036-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:02.2142|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000038-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:04.4919|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000038-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:04.5563|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000003a-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:17.4752|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000003b-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:17.5722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000003b-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:17.7449|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000003b-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:17.8121|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000003d-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:33.2392|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000003d-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:33.5110|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000003f-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:35.8980|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000040-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:35.9630|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000040-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:36.1252|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000040-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:36.1879|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000042-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:38.6738|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000042-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:38.9406|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000044-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:41.7139|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000045-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:41.7629|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000045-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:41.9277|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000045-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:41.9797|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000047-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:45.0837|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000047-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:45.3539|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
80000049-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:48.9238|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000004a-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:48.9668|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004a-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:49.1352|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004a-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:49.2012|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004c-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:55.0789|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
8000004c-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:55.3557|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65d
8000004e-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:57.5684|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000004e-0001-e500-b63f-84710c7967bb|2016-11-29 19:03:57.6344|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000004f-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:00.8244|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000004f-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:00.8914|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000051-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:03.9085|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000052-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:03.9546|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000052-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:04.1437|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000052-0001-e500-b63f-84710c7967bb|2016-11-29 19:04:04.1977|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f4c-0000-e600-b63f-84710c7967bb|2016-11-29 19:06:48.4004|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002f4c-0000-e600-b63f-84710c7967bb|2016-11-29 19:06:52.6086|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002f4c-0000-e600-b63f-84710c7967bb|2016-11-29 19:06:53.2448|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002f4e-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:13.4235|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65e
80002f4e-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:13.8135|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b65e
80002f50-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:18.5657|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80002f51-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:18.7143|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f51-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:18.8854|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f51-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:18.9555|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f53-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:22.7489|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=c57e7ac6-9ddb-43f8-a88b-8724f27e1f72&unitsInStock=34&_=1480439239065
80002f54-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:24.1543|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002f55-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:28.3553|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f55-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:28.4409|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f57-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:32.5008|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f57-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:32.6724|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f57-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:32.7641|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002f59-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:39.3806|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=6be5044a-0d5d-4e8f-a754-0f8e82d4a4c6&unitsInStock=20&_=1480439252862
80002f5a-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:40.9683|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002f5b-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:42.0544|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f5b-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:42.0884|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f5d-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:46.1095|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=d95583d2-461f-41bd-8bee-759e295a89bc
80002f5e-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:46.1230|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80002f5f-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:46.1530|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f5f-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:46.1680|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f61-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:47.0463|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=d95583d2-461f-41bd-8bee-759e295a89bc
80002f62-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:47.0563|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80002f63-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:47.0724|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002f63-0000-e600-b63f-84710c7967bb|2016-11-29 19:07:47.0884|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800012ce-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:23.5375|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/AddToBasket
800012cf-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:29.9693|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012cf-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:37.1007|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012cf-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:37.7099|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012d1-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:47.6283|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800012d1-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:47.8386|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800012d1-0002-ef00-b63f-84710c7967bb|2016-11-29 19:16:47.9036|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800012d3-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:04.2100|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game5_Game5
800012d3-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:04.5871|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game5_Game5
800012d5-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:13.4637|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=3b63f8b6-2066-4b9d-a718-130e4496e5be&unitsInStock=20&_=1480439832198
800012d6-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:18.3882|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800012d7-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:22.5791|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800012d7-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:22.6521|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800012d9-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:25.5962|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800012d9-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:25.7588|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800012d9-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:25.8049|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800012db-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:27.9567|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480439845916
800012dc-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:30.0682|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b661&unitsInStock=3&_=1480439845917
800012dd-0002-ef00-b63f-84710c7967bb|2016-11-29 19:17:33.3622|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=b998f2ce-bfb9-4101-a76e-654ae0562e0b&unitsInStock=20&_=1480439845918
80000949-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:24.2896|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000949-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:28.3433|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000949-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:28.9463|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000094b-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:33.4515|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=ae0c2a52-1ab7-4fda-bf94-b3fb4a9b52d2&unitsInStock=20&_=1480440149841
8000094c-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:34.8389|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000094d-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:36.2492|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000094d-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:36.3293|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000094f-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:39.8311|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000094f-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:39.9963|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000094f-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:40.0443|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000951-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:42.0658|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480440160152
80000952-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:43.7140|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000953-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:44.7681|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000953-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:44.7811|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000955-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:48.1256|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000955-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:48.3129|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000955-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:48.4017|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000957-0003-f300-b63f-84710c7967bb|2016-11-29 19:22:51.6292|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480440168502
800000b0-0001-e500-b63f-84710c7967bb|2016-11-29 19:28:56.4032|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b0-0001-e500-b63f-84710c7967bb|2016-11-29 19:29:00.6315|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b0-0001-e500-b63f-84710c7967bb|2016-11-29 19:29:01.2754|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b2-0001-e500-b63f-84710c7967bb|2016-11-29 19:29:06.7073|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=481f2954-2a3e-4941-921d-5e24c2e3b62c&unitsInStock=20&_=1480440542175
800000b3-0001-e500-b63f-84710c7967bb|2016-11-29 19:29:09.0869|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480440542176
800021b0-0001-f400-b63f-84710c7967bb|2016-11-29 19:31:56.9363|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800021b0-0001-f400-b63f-84710c7967bb|2016-11-29 19:32:01.2552|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800021b0-0001-f400-b63f-84710c7967bb|2016-11-29 19:32:01.8616|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800021b2-0001-f400-b63f-84710c7967bb|2016-11-29 19:32:06.0169|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480440722755
800021b3-0001-f400-b63f-84710c7967bb|2016-11-29 19:32:07.9559|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000283-0000-ed00-b63f-84710c7967bb|2016-11-29 19:36:05.0258|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000283-0000-ed00-b63f-84710c7967bb|2016-11-29 19:36:09.4363|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000283-0000-ed00-b63f-84710c7967bb|2016-11-29 19:36:10.1015|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000285-0000-ed00-b63f-84710c7967bb|2016-11-29 19:36:14.0217|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b661&unitsInStock=3&_=1480440970981
80000286-0000-ed00-b63f-84710c7967bb|2016-11-29 19:36:16.5924|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000a24-0002-f200-b63f-84710c7967bb|2016-11-29 19:37:50.0763|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a24-0002-f200-b63f-84710c7967bb|2016-11-29 19:37:54.1741|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a24-0002-f200-b63f-84710c7967bb|2016-11-29 19:37:54.7805|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a26-0002-f200-b63f-84710c7967bb|2016-11-29 19:37:59.4782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5835a55b71c151964df0b65f&unitsInStock=25&_=1480441075701
80000a27-0002-f200-b63f-84710c7967bb|2016-11-29 19:38:01.0031|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000a28-0002-f200-b63f-84710c7967bb|2016-11-29 19:38:02.6436|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000a28-0002-f200-b63f-84710c7967bb|2016-11-29 19:38:02.7155|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000a2a-0002-f200-b63f-84710c7967bb|2016-11-29 19:38:05.3339|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a2a-0002-f200-b63f-84710c7967bb|2016-11-29 19:38:05.5114|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
